LAMMPS data file via write_data, version 2 Aug 2023, timestep = 193, units = metal

3200 atoms
2 atom types

0 139.3709716797 xlo xhi
0 120.6987927455 ylo yhi
0 20.7558555603 zlo zhi
-69.6855019119 0 0 xy xz yz

Masses

1 51.996
2 126.904

Atoms # spin

1146 2 102.1350863429 30.709925757799997 5.359216120000001 0 0 1 0 0 0 0
1945 2 105.614079404 28.9677671081 5.3550036568 0 0 1 0 0 0 0
1166 2 109.10363659939996 30.709925757799997 5.359216120000001 0 0 1 0 0 0 0
1965 2 112.5826212981 28.9677671081 5.3550036568 0 0 1 0 0 0 0
1186 2 116.07218685579998 30.709925757799997 5.359216120000001 0 0 1 0 0 0 0
1985 2 119.5511715546 28.9677671081 5.3550036568 0 0 1 0 0 0 0
2806 2 -12.61222903030001 32.8536524292 5.3483793632 0 0 1 0 0 0 0
2826 2 -5.6436803070000146 32.8536524292 5.3483793632 0 0 1 0 0 0 0
2846 2 1.3248688344999877 32.8536524292 5.3483793632 0 0 1 0 0 0 0
2866 2 8.293417000399984 32.8536524292 5.3483793632 0 0 1 0 0 0 0
2886 2 15.2619651662 32.8536524292 5.3483793632 0 0 1 0 0 0 0
2906 2 22.2305154227 32.8536524292 5.3483793632 0 0 1 0 0 0 0
2926 2 29.199061497999992 32.8536524292 5.3483793632 0 0 1 0 0 0 0
2946 2 36.1676117544 32.8536524292 5.3483793632 0 0 1 0 0 0 0
2966 2 43.13615782969999 32.8536524292 5.3483793632 0 0 1 0 0 0 0
2986 2 50.104708086199956 32.8536524292 5.3483793632 0 0 1 0 0 0 0
3006 2 57.073254161499996 32.8536524292 5.3483793632 0 0 1 0 0 0 0
3026 2 64.04180441789998 32.8536524292 5.3483793632 0 0 1 0 0 0 0
3046 2 71.0103546743 32.8536524292 5.3483793632 0 0 1 0 0 0 0
3066 2 77.97890493079998 32.8536524292 5.3483793632 0 0 1 0 0 0 0
3086 2 84.94745518719998 32.8536524292 5.3483793632 0 0 1 0 0 0 0
3106 2 91.91599708139998 32.8536524292 5.3483793632 0 0 1 0 0 0 0
3126 2 98.88454733779997 32.8536524292 5.3483793632 0 0 1 0 0 0 0
3146 2 105.85309759429998 32.8536524292 5.3483793632 0 0 1 0 0 0 0
3166 2 112.8216478507 32.8536524292 5.3483793632 0 0 1 0 0 0 0
3186 2 119.7901981071 32.8536524292 5.3483793632 0 0 1 0 0 0 0
807 2 -19.81451342610002 36.7448668435 5.359216120000001 0 0 1 0 0 0 0
1606 2 -16.335525173300027 35.00270638320001 5.3550036568 0 0 1 0 0 0 0
827 2 -12.845964981400021 36.7448668435 5.359216120000001 0 0 1 0 0 0 0
1626 2 -9.366976589400025 35.00270638320001 5.3550036568 0 0 1 0 0 0 0
847 2 -5.8774162581000216 36.7448668435 5.359216120000001 0 0 1 0 0 0 0
1646 2 -2.3984284235000146 35.00270638320001 5.3550036568 0 0 1 0 0 0 0
867 2 1.0911319077999764 36.7448668435 5.359216120000001 0 0 1 0 0 0 0
1666 2 4.570119742399971 35.00270638320001 5.3550036568 0 0 1 0 0 0 0
887 2 8.059680073699983 36.7448668435 5.359216120000001 0 0 1 0 0 0 0
1686 2 11.538669998799975 35.00270638320001 5.3550036568 0 0 1 0 0 0 0
907 2 15.028228239499985 36.7448668435 5.359216120000001 0 0 1 0 0 0 0
1706 2 18.507218164699967 35.00270638320001 5.3550036568 0 0 1 0 0 0 0
927 2 21.996778495999973 36.7448668435 5.359216120000001 0 0 1 0 0 0 0
1726 2 25.47576423999997 35.00270638320001 5.3550036568 0 0 1 0 0 0 0
947 2 28.965328752399994 36.7448668435 5.359216120000001 0 0 1 0 0 0 0
1746 2 32.44431449639998 35.00270638320001 5.3550036568 0 0 1 0 0 0 0
967 2 35.933874827699995 36.7448668435 5.359216120000001 0 0 1 0 0 0 0
1766 2 39.41286475289999 35.00270638320001 5.3550036568 0 0 1 0 0 0 0
987 2 42.90242508419995 36.7448668435 5.359216120000001 0 0 1 0 0 0 0
1786 2 46.38141082819996 35.00270638320001 5.3550036568 0 0 1 0 0 0 0
1007 2 49.87097534059998 36.7448668435 5.359216120000001 0 0 1 0 0 0 0
1806 2 53.3499610846 35.00270638320001 5.3550036568 0 0 1 0 0 0 0
1027 2 56.839517234799985 36.7448668435 5.359216120000001 0 0 1 0 0 0 0
1826 2 60.31851134109999 35.00270638320001 5.3550036568 0 0 1 0 0 0 0
1047 2 63.808067491199964 36.7448668435 5.359216120000001 0 0 1 0 0 0 0
1846 2 67.28706159749997 35.00270638320001 5.3550036568 0 0 1 0 0 0 0
1067 2 70.77661774759994 36.7448668435 5.359216120000001 0 0 1 0 0 0 0
1866 2 74.25560349169999 35.00270638320001 5.3550036568 0 0 1 0 0 0 0
1087 2 77.74516800409994 36.7448668435 5.359216120000001 0 0 1 0 0 0 0
1886 2 81.22415374809997 35.00270638320001 5.3550036568 0 0 1 0 0 0 0
1107 2 84.7137182605 36.7448668435 5.359216120000001 0 0 1 0 0 0 0
1906 2 88.19270400449996 35.00270638320001 5.3550036568 0 0 1 0 0 0 0
1127 2 91.6822601547 36.7448668435 5.359216120000001 0 0 1 0 0 0 0
1926 2 95.16125426099994 35.00270638320001 5.3550036568 0 0 1 0 0 0 0
1147 2 98.6508104111 36.7448668435 5.359216120000001 0 0 1 0 0 0 0
1946 2 102.12980451739996 35.00270638320001 5.3550036568 0 0 1 0 0 0 0
1167 2 105.61936066759998 36.7448668435 5.359216120000001 0 0 1 0 0 0 0
1966 2 109.0983464116 35.00270638320001 5.3550036568 0 0 1 0 0 0 0
1187 2 112.58791092399996 36.7448668435 5.359216120000001 0 0 1 0 0 0 0
1986 2 116.066896668 35.00270638320001 5.3550036568 0 0 1 0 0 0 0
2807 2 -16.096502871600016 38.8885898939 5.3483793632 0 0 1 0 0 0 0
2827 2 -9.127954148200017 38.8885898939 5.3483793632 0 0 1 0 0 0 0
2847 2 -2.1594050068000143 38.8885898939 5.3483793632 0 0 1 0 0 0 0
2867 2 4.809143159099978 38.8885898939 5.3483793632 0 0 1 0 0 0 0
2887 2 11.77769132499997 38.8885898939 5.3483793632 0 0 1 0 0 0 0
2907 2 18.746241581399985 38.8885898939 5.3483793632 0 0 1 0 0 0 0
2927 2 25.714787656699976 38.8885898939 5.3483793632 0 0 1 0 0 0 0
2947 2 32.68333791319999 38.8885898939 5.3483793632 0 0 1 0 0 0 0
2967 2 39.651883988499996 38.8885898939 5.3483793632 0 0 1 0 0 0 0
2987 2 46.62043424489994 38.8885898939 5.3483793632 0 0 1 0 0 0 0
3007 2 53.588980320199994 38.8885898939 5.3483793632 0 0 1 0 0 0 0
3027 2 60.557530576699975 38.8885898939 5.3483793632 0 0 1 0 0 0 0
3047 2 67.52608083309997 38.8885898939 5.3483793632 0 0 1 0 0 0 0
3067 2 74.49463108949999 38.8885898939 5.3483793632 0 0 1 0 0 0 0
3087 2 81.463181346 38.8885898939 5.3483793632 0 0 1 0 0 0 0
3107 2 88.43172324009998 38.8885898939 5.3483793632 0 0 1 0 0 0 0
3127 2 95.4002734966 38.8885898939 5.3483793632 0 0 1 0 0 0 0
3147 2 102.368823753 38.8885898939 5.3483793632 0 0 1 0 0 0 0
3167 2 109.3373740094 38.8885898939 5.3483793632 0 0 1 0 0 0 0
3187 2 116.3059242659 38.8885898939 5.3483793632 0 0 1 0 0 0 0
808 2 -23.2987893579 42.7798079291 5.359216120000001 0 0 1 0 0 0 0
1607 2 -19.8198011052 41.0376474689 5.3550036568 0 0 1 0 0 0 0
828 2 -16.330240913300003 42.7798079291 5.359216120000001 0 0 1 0 0 0 0
1627 2 -12.8512525212 41.0376474689 5.3550036568 0 0 1 0 0 0 0
848 2 -9.361692189900007 42.7798079291 5.359216120000001 0 0 1 0 0 0 0
1647 2 -5.8827043553 41.0376474689 5.3550036568 0 0 1 0 0 0 0
868 2 -2.393144024000005 42.7798079291 5.359216120000001 0 0 1 0 0 0 0
1667 2 1.0858438106000001 41.0376474689 5.3550036568 0 0 1 0 0 0 0
888 2 4.575404141799993 42.7798079291 5.359216120000001 0 0 1 0 0 0 0
1687 2 8.054394067 41.0376474689 5.3550036568 0 0 1 0 0 0 0
908 2 11.5439523077 42.7798079291 5.359216120000001 0 0 1 0 0 0 0
1707 2 15.022942232899997 41.0376474689 5.3550036568 0 0 1 0 0 0 0
928 2 18.512502564200002 42.7798079291 5.359216120000001 0 0 1 0 0 0 0
1727 2 21.991488308199994 41.0376474689 5.3550036568 0 0 1 0 0 0 0
948 2 25.481052820599995 42.7798079291 5.359216120000001 0 0 1 0 0 0 0
1747 2 28.96003856460001 41.0376474689 5.3550036568 0 0 1 0 0 0 0
968 2 32.449598895899996 42.7798079291 5.359216120000001 0 0 1 0 0 0 0
1767 2 35.92858882110001 41.0376474689 5.3550036568 0 0 1 0 0 0 0
988 2 39.4181491523 42.7798079291 5.359216120000001 0 0 1 0 0 0 0
1787 2 42.89713489639999 41.0376474689 5.3550036568 0 0 1 0 0 0 0
1008 2 46.3866994088 42.7798079291 5.359216120000001 0 0 1 0 0 0 0
1807 2 49.8656851528 41.0376474689 5.3550036568 0 0 1 0 0 0 0
1028 2 53.355241302899984 42.7798079291 5.359216120000001 0 0 1 0 0 0 0
1827 2 56.83423540919999 41.0376474689 5.3550036568 0 0 1 0 0 0 0
1048 2 60.32379155939998 42.7798079291 5.359216120000001 0 0 1 0 0 0 0
1847 2 63.80278566569996 41.0376474689 5.3550036568 0 0 1 0 0 0 0
1068 2 67.29234181579996 42.7798079291 5.359216120000001 0 0 1 0 0 0 0
1867 2 70.7713275598 41.0376474689 5.3550036568 0 0 1 0 0 0 0
1088 2 74.2608920723 42.7798079291 5.359216120000001 0 0 1 0 0 0 0
1887 2 77.73987781629998 41.0376474689 5.3550036568 0 0 1 0 0 0 0
1108 2 81.2294423287 42.7798079291 5.359216120000001 0 0 1 0 0 0 0
1907 2 84.7084280727 41.0376474689 5.3550036568 0 0 1 0 0 0 0
1128 2 88.1979842229 42.7798079291 5.359216120000001 0 0 1 0 0 0 0
1927 2 91.6769783292 41.0376474689 5.3550036568 0 0 1 0 0 0 0
1148 2 95.1665344793 42.7798079291 5.359216120000001 0 0 1 0 0 0 0
1947 2 98.6455285856 41.0376474689 5.3550036568 0 0 1 0 0 0 0
1168 2 102.1350847357 42.7798079291 5.359216120000001 0 0 1 0 0 0 0
1967 2 105.61407047979999 41.0376474689 5.3550036568 0 0 1 0 0 0 0
1188 2 109.1036349922 42.7798079291 5.359216120000001 0 0 1 0 0 0 0
1987 2 112.58262073619998 41.0376474689 5.3550036568 0 0 1 0 0 0 0
2808 2 -19.5807788034 44.9235309796 5.3483793632 0 0 1 0 0 0 0
2828 2 -12.612230080100007 44.9235309796 5.3483793632 0 0 1 0 0 0 0
2848 2 -5.6436809386000135 44.9235309796 5.3483793632 0 0 1 0 0 0 0
2868 2 1.3248672272999968 44.9235309796 5.3483793632 0 0 1 0 0 0 0
2888 2 8.293415393199997 44.9235309796 5.3483793632 0 0 1 0 0 0 0
2908 2 15.261965649599997 44.9235309796 5.3483793632 0 0 1 0 0 0 0
2928 2 22.23051172490001 44.9235309796 5.3483793632 0 0 1 0 0 0 0
2948 2 29.1990619813 44.9235309796 5.3483793632 0 0 1 0 0 0 0
2968 2 36.1676080566 44.9235309796 5.3483793632 0 0 1 0 0 0 0
2988 2 43.1361583131 44.9235309796 5.3483793632 0 0 1 0 0 0 0
3008 2 50.10470438840001 44.9235309796 5.3483793632 0 0 1 0 0 0 0
3028 2 57.0732546448 44.9235309796 5.3483793632 0 0 1 0 0 0 0
3048 2 64.04180490129998 44.9235309796 5.3483793632 0 0 1 0 0 0 0
3068 2 71.0103551577 44.9235309796 5.3483793632 0 0 1 0 0 0 0
3088 2 77.9789054141 44.9235309796 5.3483793632 0 0 1 0 0 0 0
3108 2 84.9474473083 44.9235309796 5.3483793632 0 0 1 0 0 0 0
3128 2 91.91599756479995 44.9235309796 5.3483793632 0 0 1 0 0 0 0
3148 2 98.88454782119994 44.9235309796 5.3483793632 0 0 1 0 0 0 0
3168 2 105.8530980776 44.9235309796 5.3483793632 0 0 1 0 0 0 0
3188 2 112.8216483341 44.9235309796 5.3483793632 0 0 1 0 0 0 0
809 2 -26.783063199100013 48.8147453938 5.359216120000001 0 0 1 0 0 0 0
1608 2 -23.30407501610002 47.0725850543 5.3550036568 0 0 1 0 0 0 0
829 2 -19.81451475450001 48.8147453938 5.359216120000001 0 0 1 0 0 0 0
1628 2 -16.335526432100018 47.0725850543 5.3550036568 0 0 1 0 0 0 0
849 2 -12.845966031200016 48.8147453938 5.359216120000001 0 0 1 0 0 0 0
1648 2 -9.36697826630002 47.0725850543 5.3550036568 0 0 1 0 0 0 0
869 2 -5.877417865300014 48.8147453938 5.359216120000001 0 0 1 0 0 0 0
1668 2 -2.3984301004000166 47.0725850543 5.3550036568 0 0 1 0 0 0 0
889 2 1.0911303005999784 48.8147453938 5.359216120000001 0 0 1 0 0 0 0
1688 2 4.5701201560999785 47.0725850543 5.3550036568 0 0 1 0 0 0 0
909 2 8.059678466499971 48.8147453938 5.359216120000001 0 0 1 0 0 0 0
1708 2 11.538668321899994 47.0725850543 5.3550036568 0 0 1 0 0 0 0
929 2 15.0282287229 48.8147453938 5.359216120000001 0 0 1 0 0 0 0
1728 2 18.50721439719999 47.0725850543 5.3550036568 0 0 1 0 0 0 0
949 2 21.996778979299993 48.8147453938 5.359216120000001 0 0 1 0 0 0 0
1748 2 25.475764653699972 47.0725850543 5.3550036568 0 0 1 0 0 0 0
969 2 28.965325054599997 48.8147453938 5.359216120000001 0 0 1 0 0 0 0
1768 2 32.44431491009996 47.0725850543 5.3550036568 0 0 1 0 0 0 0
989 2 35.933875311099996 48.8147453938 5.359216120000001 0 0 1 0 0 0 0
1788 2 39.41286098539997 47.0725850543 5.3550036568 0 0 1 0 0 0 0
1009 2 42.9024255675 48.8147453938 5.359216120000001 0 0 1 0 0 0 0
1808 2 46.38141124189998 47.0725850543 5.3550036568 0 0 1 0 0 0 0
1029 2 49.870967461699976 48.8147453938 5.359216120000001 0 0 1 0 0 0 0
1828 2 53.34996149829999 47.0725850543 5.3550036568 0 0 1 0 0 0 0
1049 2 56.839517718099984 48.8147453938 5.359216120000001 0 0 1 0 0 0 0
1848 2 60.3185117547 47.0725850543 5.3550036568 0 0 1 0 0 0 0
1069 2 63.80806797460002 48.8147453938 5.359216120000001 0 0 1 0 0 0 0
1868 2 67.2870536489 47.0725850543 5.3550036568 0 0 1 0 0 0 0
1089 2 70.776618231 48.8147453938 5.359216120000001 0 0 1 0 0 0 0
1888 2 74.25560390529995 47.0725850543 5.3550036568 0 0 1 0 0 0 0
1109 2 77.74516848740001 48.8147453938 5.359216120000001 0 0 1 0 0 0 0
1908 2 81.22415416179994 47.0725850543 5.3550036568 0 0 1 0 0 0 0
1129 2 84.71371038160001 48.8147453938 5.359216120000001 0 0 1 0 0 0 0
1928 2 88.1927044182 47.0725850543 5.3550036568 0 0 1 0 0 0 0
1149 2 91.6822606381 48.8147453938 5.359216120000001 0 0 1 0 0 0 0
1948 2 95.1612546747 47.0725850543 5.3550036568 0 0 1 0 0 0 0
1169 2 98.65081089449998 48.8147453938 5.359216120000001 0 0 1 0 0 0 0
1968 2 102.1297965688 47.0725850543 5.3550036568 0 0 1 0 0 0 0
1189 2 105.6193611509 48.8147453938 5.359216120000001 0 0 1 0 0 0 0
1988 2 109.09834682529998 47.0725850543 5.3550036568 0 0 1 0 0 0 0
2809 2 -23.065054735200018 50.9584720652 5.3483793632 0 0 1 0 0 0 0
2829 2 -16.096506011900026 50.9584720652 5.3483793632 0 0 1 0 0 0 0
2849 2 -9.127956870400023 50.9584720652 5.3483793632 0 0 1 0 0 0 0
2869 2 -2.159408704500027 50.9584720652 5.3483793632 0 0 1 0 0 0 0
2889 2 4.809139461299974 50.9584720652 5.3483793632 0 0 1 0 0 0 0
2909 2 11.77768971779999 50.9584720652 5.3483793632 0 0 1 0 0 0 0
2929 2 18.746235793099995 50.9584720652 5.3483793632 0 0 1 0 0 0 0
2949 2 25.71478604949999 50.9584720652 5.3483793632 0 0 1 0 0 0 0
2969 2 32.68333212479999 50.9584720652 5.3483793632 0 0 1 0 0 0 0
2989 2 39.65188238129997 50.9584720652 5.3483793632 0 0 1 0 0 0 0
3009 2 46.620428456599996 50.9584720652 5.3483793632 0 0 1 0 0 0 0
3029 2 53.588978713 50.9584720652 5.3483793632 0 0 1 0 0 0 0
3049 2 60.55752896939998 50.9584720652 5.3483793632 0 0 1 0 0 0 0
3069 2 67.52607922589998 50.9584720652 5.3483793632 0 0 1 0 0 0 0
3089 2 74.49462948229998 50.9584720652 5.3483793632 0 0 1 0 0 0 0
3109 2 81.46317137649999 50.9584720652 5.3483793632 0 0 1 0 0 0 0
3129 2 88.4317216329 50.9584720652 5.3483793632 0 0 1 0 0 0 0
3149 2 95.40027188939996 50.9584720652 5.3483793632 0 0 1 0 0 0 0
3169 2 102.36882214579998 50.9584720652 5.3483793632 0 0 1 0 0 0 0
3189 2 109.33737240219992 50.9584720652 5.3483793632 0 0 1 0 0 0 0
1609 2 -26.788350878200013 53.1075260192 5.3550036568 0 0 1 0 0 0 0
1629 2 -19.819802294300025 53.1075260192 5.3550036568 0 0 1 0 0 0 0
1649 2 -12.85125412840003 53.1075260192 5.3550036568 0 0 1 0 0 0 0
1669 2 -5.882705962500026 53.1075260192 5.3550036568 0 0 1 0 0 0 0
1689 2 1.0858442938999708 53.1075260192 5.3550036568 0 0 1 0 0 0 0
1709 2 8.054392459799999 53.1075260192 5.3550036568 0 0 1 0 0 0 0
1729 2 15.022938535099996 53.1075260192 5.3550036568 0 0 1 0 0 0 0
1749 2 21.99148879149999 53.1075260192 5.3550036568 0 0 1 0 0 0 0
1769 2 28.96003904799997 53.1075260192 5.3550036568 0 0 1 0 0 0 0
1789 2 35.9285851233 53.1075260192 5.3550036568 0 0 1 0 0 0 0
1809 2 42.89713537969998 53.1075260192 5.3550036568 0 0 1 0 0 0 0
1829 2 49.86568563619995 53.1075260192 5.3550036568 0 0 1 0 0 0 0
1849 2 56.8342358926 53.1075260192 5.3550036568 0 0 1 0 0 0 0
1869 2 63.80277778679996 53.1075260192 5.3550036568 0 0 1 0 0 0 0
1889 2 70.77132804319999 53.1075260192 5.3550036568 0 0 1 0 0 0 0
1909 2 77.73987829959998 53.1075260192 5.3550036568 0 0 1 0 0 0 0
1929 2 84.70842855609999 53.1075260192 5.3550036568 0 0 1 0 0 0 0
1949 2 91.67697881249998 53.1075260192 5.3550036568 0 0 1 0 0 0 0
1969 2 98.64552070669998 53.1075260192 5.3550036568 0 0 1 0 0 0 0
1989 2 105.6140709631 53.1075260192 5.3550036568 0 0 1 0 0 0 0
810 2 -30.267339130900027 54.8496864795 5.359216120000001 0 0 1 0 0 0 0
2810 2 -26.54932857650003 56.9934095299 5.3483793632 0 0 1 0 0 0 0
830 2 -23.298790686300016 54.8496864795 5.359216120000001 0 0 1 0 0 0 0
2830 2 -19.580779853100033 56.9934095299 5.3483793632 0 0 1 0 0 0 0
850 2 -16.330241963000027 54.8496864795 5.359216120000001 0 0 1 0 0 0 0
2850 2 -12.612230711700033 56.9934095299 5.3483793632 0 0 1 0 0 0 0
870 2 -9.361693797100024 54.8496864795 5.359216120000001 0 0 1 0 0 0 0
2870 2 -5.643682545800029 56.9934095299 5.3483793632 0 0 1 0 0 0 0
890 2 -2.3931456312000137 54.8496864795 5.359216120000001 0 0 1 0 0 0 0
2890 2 1.3248656200999704 56.9934095299 5.3483793632 0 0 1 0 0 0 0
910 2 4.575402534599974 54.8496864795 5.359216120000001 0 0 1 0 0 0 0
2910 2 8.293415876499985 56.9934095299 5.3483793632 0 0 1 0 0 0 0
930 2 11.543952791099997 54.8496864795 5.359216120000001 0 0 1 0 0 0 0
2930 2 15.261961951799968 56.9934095299 5.3483793632 0 0 1 0 0 0 0
950 2 18.51250304749999 54.8496864795 5.359216120000001 0 0 1 0 0 0 0
2950 2 22.23051220829997 56.9934095299 5.3483793632 0 0 1 0 0 0 0
970 2 25.48104912279998 54.8496864795 5.359216120000001 0 0 1 0 0 0 0
2970 2 29.199058283599967 56.9934095299 5.3483793632 0 0 1 0 0 0 0
990 2 32.4495993793 54.8496864795 5.359216120000001 0 0 1 0 0 0 0
2990 2 36.167608539999954 56.9934095299 5.3483793632 0 0 1 0 0 0 0
1010 2 39.418149635700004 54.8496864795 5.359216120000001 0 0 1 0 0 0 0
3010 2 43.13615461529999 56.9934095299 5.3483793632 0 0 1 0 0 0 0
1030 2 46.386691529900006 54.8496864795 5.359216120000001 0 0 1 0 0 0 0
3030 2 50.10470487179999 56.9934095299 5.3483793632 0 0 1 0 0 0 0
1050 2 53.355241786299985 54.8496864795 5.359216120000001 0 0 1 0 0 0 0
3050 2 57.07325512819998 56.9934095299 5.3483793632 0 0 1 0 0 0 0
1070 2 60.32379204269999 54.8496864795 5.359216120000001 0 0 1 0 0 0 0
3070 2 64.0418053846 56.9934095299 5.3483793632 0 0 1 0 0 0 0
1090 2 67.29234229919999 54.8496864795 5.359216120000001 0 0 1 0 0 0 0
3090 2 71.01035564109995 56.9934095299 5.3483793632 0 0 1 0 0 0 0
1110 2 74.2608925556 54.8496864795 5.359216120000001 0 0 1 0 0 0 0
3110 2 77.97889753519999 56.9934095299 5.3483793632 0 0 1 0 0 0 0
1130 2 81.2294344498 54.8496864795 5.359216120000001 0 0 1 0 0 0 0
3130 2 84.94744779169994 56.9934095299 5.3483793632 0 0 1 0 0 0 0
1150 2 88.1979847062 54.8496864795 5.359216120000001 0 0 1 0 0 0 0
3150 2 91.91599804809994 56.9934095299 5.3483793632 0 0 1 0 0 0 0
1170 2 95.16653496269997 54.8496864795 5.359216120000001 0 0 1 0 0 0 0
3170 2 98.8845483046 56.9934095299 5.3483793632 0 0 1 0 0 0 0
1190 2 102.13508521909998 54.8496864795 5.359216120000001 0 0 1 0 0 0 0
3190 2 105.853098561 56.9934095299 5.3483793632 0 0 1 0 0 0 0
1610 2 -30.27262478920002 59.1424636046 5.3550036568 0 0 1 0 0 0 0
1630 2 -23.304076205200026 59.1424636046 5.3550036568 0 0 1 0 0 0 0
1650 2 -16.335528039300026 59.1424636046 5.3550036568 0 0 1 0 0 0 0
1670 2 -9.366979873500028 59.1424636046 5.3550036568 0 0 1 0 0 0 0
1690 2 -2.3984296170000263 59.1424636046 5.3550036568 0 0 1 0 0 0 0
1710 2 4.57011854889997 59.1424636046 5.3550036568 0 0 1 0 0 0 0
1730 2 11.538664624199967 59.1424636046 5.3550036568 0 0 1 0 0 0 0
1750 2 18.50721488059996 59.1424636046 5.3550036568 0 0 1 0 0 0 0
1770 2 25.475765136999996 59.1424636046 5.3550036568 0 0 1 0 0 0 0
1790 2 32.444311212299986 59.1424636046 5.3550036568 0 0 1 0 0 0 0
1810 2 39.412861468799996 59.1424636046 5.3550036568 0 0 1 0 0 0 0
1830 2 46.3814117252 59.1424636046 5.3550036568 0 0 1 0 0 0 0
1850 2 53.34996198169997 59.1424636046 5.3550036568 0 0 1 0 0 0 0
1870 2 60.31850387579998 59.1424636046 5.3550036568 0 0 1 0 0 0 0
1890 2 67.28705413229994 59.1424636046 5.3550036568 0 0 1 0 0 0 0
1910 2 74.2556043887 59.1424636046 5.3550036568 0 0 1 0 0 0 0
1930 2 81.22415464510001 59.1424636046 5.3550036568 0 0 1 0 0 0 0
1950 2 88.1927049016 59.1424636046 5.3550036568 0 0 1 0 0 0 0
1970 2 95.1612467958 59.1424636046 5.3550036568 0 0 1 0 0 0 0
1990 2 102.12979705220002 59.1424636046 5.3550036568 0 0 1 0 0 0 0
811 2 -33.75161297220003 60.8846239442 5.359216120000001 0 0 1 0 0 0 0
2811 2 -30.03360241770001 63.02834699459999 5.3483793632 0 0 1 0 0 0 0
831 2 -26.783064527600033 60.8846239442 5.359216120000001 0 0 1 0 0 0 0
2831 2 -23.065053694400014 63.02834699459999 5.3483793632 0 0 1 0 0 0 0
851 2 -19.814515804200028 60.8846239442 5.359216120000001 0 0 1 0 0 0 0
2851 2 -16.09650455290002 63.02834699459999 5.3483793632 0 0 1 0 0 0 0
871 2 -12.84596763840003 60.8846239442 5.359216120000001 0 0 1 0 0 0 0
2871 2 -9.127956387000019 63.02834699459999 5.3483793632 0 0 1 0 0 0 0
891 2 -5.877419472500026 60.8846239442 5.359216120000001 0 0 1 0 0 0 0
2891 2 -2.1594082212000174 63.02834699459999 5.3483793632 0 0 1 0 0 0 0
911 2 1.0911286933999875 60.8846239442 5.359216120000001 0 0 1 0 0 0 0
2911 2 4.809142035299978 63.02834699459999 5.3483793632 0 0 1 0 0 0 0
931 2 8.059678949799974 60.8846239442 5.359216120000001 0 0 1 0 0 0 0
2931 2 11.777688110599982 63.02834699459999 5.3483793632 0 0 1 0 0 0 0
951 2 15.028229206299969 60.8846239442 5.359216120000001 0 0 1 0 0 0 0
2951 2 18.746238366999982 63.02834699459999 5.3483793632 0 0 1 0 0 0 0
971 2 21.996775281599966 60.8846239442 5.359216120000001 0 0 1 0 0 0 0
2971 2 25.71478444229998 63.02834699459999 5.3483793632 0 0 1 0 0 0 0
991 2 28.965325537999995 60.8846239442 5.359216120000001 0 0 1 0 0 0 0
2991 2 32.683334698799975 63.02834699459999 5.3483793632 0 0 1 0 0 0 0
1011 2 35.9338757944 60.8846239442 5.359216120000001 0 0 1 0 0 0 0
3011 2 39.651880774099986 63.02834699459999 5.3483793632 0 0 1 0 0 0 0
1031 2 42.9024176886 60.8846239442 5.359216120000001 0 0 1 0 0 0 0
3031 2 46.620431030499994 63.02834699459999 5.3483793632 0 0 1 0 0 0 0
1051 2 49.87096794499998 60.8846239442 5.359216120000001 0 0 1 0 0 0 0
3051 2 53.5889812869 63.02834699459999 5.3483793632 0 0 1 0 0 0 0
1071 2 56.83951820149998 60.8846239442 5.359216120000001 0 0 1 0 0 0 0
3071 2 60.557531543399996 63.02834699459999 5.3483793632 0 0 1 0 0 0 0
1091 2 63.808068457899985 60.8846239442 5.359216120000001 0 0 1 0 0 0 0
3091 2 67.52608179979998 63.02834699459999 5.3483793632 0 0 1 0 0 0 0
1111 2 70.7766187144 60.8846239442 5.359216120000001 0 0 1 0 0 0 0
3111 2 74.49462369399998 63.02834699459999 5.3483793632 0 0 1 0 0 0 0
1131 2 77.74516060849999 60.8846239442 5.359216120000001 0 0 1 0 0 0 0
3131 2 81.46317395039992 63.02834699459999 5.3483793632 0 0 1 0 0 0 0
1151 2 84.71371086499997 60.8846239442 5.359216120000001 0 0 1 0 0 0 0
3151 2 88.43172420690001 63.02834699459999 5.3483793632 0 0 1 0 0 0 0
1171 2 91.68226112139996 60.8846239442 5.359216120000001 0 0 1 0 0 0 0
3171 2 95.40027446330001 63.02834699459999 5.3483793632 0 0 1 0 0 0 0
1191 2 98.65081137779998 60.8846239442 5.359216120000001 0 0 1 0 0 0 0
3191 2 102.3688247197 63.02834699459999 5.3483793632 0 0 1 0 0 0 0
1611 2 -33.75689863040003 65.1774010693 5.3550036568 0 0 1 0 0 0 0
1631 2 -26.788350046500028 65.1774010693 5.3550036568 0 0 1 0 0 0 0
1651 2 -19.819801880600032 65.1774010693 5.3550036568 0 0 1 0 0 0 0
1671 2 -12.851253714700029 65.1774010693 5.3550036568 0 0 1 0 0 0 0
1691 2 -5.882703458300032 65.1774010693 5.3550036568 0 0 1 0 0 0 0
1711 2 1.0858447075999678 65.1774010693 5.3550036568 0 0 1 0 0 0 0
1731 2 8.054390782899965 65.1774010693 5.3550036568 0 0 1 0 0 0 0
1751 2 15.022941039299987 65.1774010693 5.3550036568 0 0 1 0 0 0 0
1771 2 21.991491295799975 65.1774010693 5.3550036568 0 0 1 0 0 0 0
